"","tsls_est_s1","tsls_se_s1","liml_est_s1","liml_se_s1","bekker_s1","tsls_est_s2","tsls_se_s2","liml_est_s2","liml_se_s3","bekker_s2","tsls_est_s3","tsls_se_s3","liml_est_s3","liml_se_s3","bekker_s3"
"572",0.0914625184479974,0.0204661348360293,0.0915550838930699,0.0205456331365375,0.0206243823702788,0.0833099897414513,0.0169059916964637,0.0846001520955042,0.0211413827786858,0.0226053394748777,0.0813163949246984,0.0114825962878535,0.0856950105279566,0.0211413827786858,0.0389011143316741
"573",0.0776357522572084,0.0219034147099838,0.0776287909835673,0.021970108902348,0.0220368336954007,0.0713877802609773,0.0195324748229391,0.0687358685108848,0.0202290098910062,0.0265472658458861,0.0733224135015007,0.0123833966750166,0.0642827442597422,0.0202290098910062,0.0329163920120867
"574",0.101654976705277,0.0196425231583083,0.102168544410063,0.0198688318044513,0.0200883919489927,0.113664159323605,0.0175109111482196,0.122512623097805,0.0225044514445137,0.0220502643302918,0.101836852090713,0.012194099266998,0.149122424879351,0.0225044514445137,0.0378259253041808
"575",0.0953695815730953,0.0237407375615227,0.0961098494157113,0.0242811041679965,0.0248215340221722,0.0873044894926807,0.0200610837160698,0.0923681524024005,0.0393032635229612,0.0323910727603943,0.082869461257161,0.0128041717011815,0.113912851651094,0.0393032635229612,0.117178186373792
"576",0.081494549698391,0.0245964335145471,0.0815850987974045,0.0249838938325755,0.0253770038079552,0.0726819482947008,0.0214474882960166,0.0690160586681259,0.0287214833468031,0.0346458638973144,0.092694985681419,0.0131151417516629,0.140278913892985,0.0287214833468031,0.058004628766881
"577",0.084855853074373,0.0214182220887479,0.0849460387655654,0.021582134076163,0.0217466777815813,0.0856879267942645,0.0184175812814551,0.0872622473187903,0.0202643467289862,0.0227396095112497,0.0622041748418951,0.0121701764518009,0.0344258049767063,0.0202643467289862,0.0325101511088373
"578",0.124141372308145,0.025007043308683,0.124270534408652,0.0250463396248167,0.0250800478263745,0.10275323035745,0.0206737706405274,0.115187349641019,0.0299575493983929,0.0315655916264534,0.0903991522231991,0.0126410389099306,0.138289545693397,0.0299575493983929,0.0657085685411579
"579",0.079423917272436,0.0207325212142568,0.0794320423367481,0.0208956769630155,0.0210599531243553,0.0729474418927225,0.017579926189089,0.0714258108048966,0.0164977776460566,0.0220673569065736,0.0753611232382951,0.0111084459380027,0.0710884536862295,0.0164977776460566,0.0244786500925382
"580",0.132697149559476,0.0222076269321349,0.133599383989008,0.0224194006717355,0.0225922804398636,0.127061937337771,0.0179996860855438,0.135599677417645,0.0194420298250397,0.0212881008446507,0.0846981205688735,0.0116718093764991,0.0951420128559448,0.0194420298250397,0.0322193319755343
"581",0.0860012320497958,0.0177884107262928,0.0860188519112626,0.0178127256436724,0.0178368589789177,0.081028823007216,0.0159304365189921,0.0813030227585614,0.0155651981204646,0.0188804477910511,0.087856951655823,0.0108742604589518,0.0964834563257853,0.0155651981204646,0.0221773520633843
"582",0.077325800023516,0.0204463258421663,0.0772951288547006,0.0206586384908129,0.0208729624904924,0.0870430918627676,0.0174402684530312,0.0893097909242329,0.0206222893743227,0.0222366062094821,0.0778915992267457,0.0122620968152204,0.0762392783163932,0.0206222893743227,0.0346832278831167
"583",0.0673770826971918,0.0210257616853913,0.0663745983134163,0.0219050222716296,0.022809735398846,0.0768407658169963,0.018348933867855,0.0758740358081127,0.0194361788139056,0.0258294971317423,0.0724870487474334,0.0115583075826321,0.0603392488316103,0.0194361788139056,0.0324604164815169
"584",0.0970280128576064,0.0172378260272779,0.0970809004908233,0.0172636009773087,0.0172886454701984,0.092607077264546,0.0154199229514306,0.0961720613073567,0.0184075213578599,0.0194898888280183,0.0882460302556183,0.0116681003496048,0.101673006624821,0.0184075213578599,0.0287700846787854
"585",0.0900981022788301,0.0227341989839513,0.0903581978187731,0.0230141231698561,0.0232947785355193,0.0948731200362545,0.0201750991673268,0.0999904569046066,0.0214974131614996,0.0269338967994716,0.0819029377767038,0.0118020218080951,0.0873730283027498,0.0214974131614996,0.0391149539571607
"586",0.113623251527656,0.0170910103089814,0.113729626175598,0.0171190024537113,0.017144517838265,0.0983785068619625,0.0154420320129723,0.102856671301709,0.0151656348697334,0.0190731336310703,0.0719475791643305,0.0105849430801338,0.0643365535062514,0.0151656348697334,0.0216516513702224
"587",0.0642865592162707,0.021673908962684,0.0642125602921624,0.0217296791056391,0.0217845132330928,0.0644323343826727,0.018542324482455,0.0593266407889246,0.0209447355580619,0.0251525684497821,0.0883775872736123,0.0123453066279583,0.105925008298698,0.0209447355580619,0.0350311900276108
"588",0.107230325513285,0.0211416736266001,0.107493988574277,0.0212455265444194,0.0213436598342038,0.105945574283282,0.0177482615552132,0.116108616492738,0.0163362406827413,0.0246221151416706,0.0822378869509635,0.0111480645358025,0.0855089063135779,0.0163362406827413,0.0239264729114313
"589",0.0787196763384372,0.0199982673750615,0.0787167494968912,0.0200408775963977,0.0200834267237633,0.0963890411140937,0.01810624476121,0.103473062953185,0.0232626702973744,0.0256960808754697,0.0842591521742122,0.0113425697551796,0.0996314120985744,0.0232626702973744,0.0472923613045954
"590",0.0904947698825822,0.0184514772103088,0.0905369598050925,0.0184883747523109,0.0185248804012268,0.0886229463254722,0.0170374979430805,0.092410111088725,0.0211406918829526,0.0244405021956303,0.0886969588667625,0.0110324899413508,0.111472341988645,0.0211406918829526,0.0396741033470996
"591",0.093738589698944,0.0204506802910987,0.0938164760164568,0.0205063433485181,0.0205610973516885,0.0839329587419115,0.0191551959362258,0.0869521248237106,0.022414217137093,0.0316352752579303,0.0612126291008508,0.0123618279278463,0.0237748717662498,0.022414217137093,0.0382693824304232
"592",0.096985058339726,0.0177385724230704,0.0969933064297948,0.0177427493374198,0.0177466919362448,0.0870261026479113,0.0153315692342221,0.0889724672725833,0.0176513534631368,0.0191422423830922,0.0923455737468117,0.0109863300774898,0.112364735380368,0.0176513534631368,0.0277894395595221
"593",0.095634799179777,0.0195216942738359,0.0967076668049458,0.0201327575270367,0.0207473475815485,0.100132349847229,0.0178216991028166,0.109987265196537,0.0213753717594296,0.026003405829899,0.0855716683093988,0.0118643868592555,0.101224573030436,0.0213753717594296,0.0381096382958149
"594",0.10684460125384,0.0218734053055183,0.108902238956148,0.0226985720452813,0.023500453628672,0.111455342311956,0.0200521156744098,0.128327883777047,0.0510812342840088,0.0306517703673123,0.095698987053737,0.0135894669770124,0.229402491251221,0.0510812342840088,0.125167784728042
"595",0.100125894825567,0.0177894970886105,0.100201474207211,0.0178217865480359,0.0178528818673944,0.0969991599811806,0.0160924524933082,0.101352014032045,0.0193315726116642,0.0199691469797308,0.086902718643131,0.0114634058612037,0.101511747625807,0.0193315726116642,0.0322772953993898
"596",0.0942911928277681,0.0235122970362289,0.0949037801831309,0.0239857625938202,0.0244594877694762,0.0728966517328899,0.0197491131208873,0.0683552650865522,0.0280002826537316,0.0343488845574801,0.0979662984453853,0.0128345653119542,0.15745893055805,0.0280002826537316,0.0539325763400937
"597",0.0938376542785591,0.0207038211497313,0.0950488246340342,0.0215574447570743,0.0224297702792545,0.0990938163117221,0.0174750178704304,0.106034120912113,0.0200718634849646,0.0236330735458557,0.0873850069076525,0.0115479769140628,0.103469736127408,0.0200718634849646,0.0344841854684641
"598",0.108731895202141,0.0231214596714858,0.110062816088771,0.0236569137667481,0.0241665340418116,0.0959177679864638,0.0199646054124185,0.102132135714669,0.022730033322652,0.0273106967959391,0.089458045230657,0.0127699296194484,0.111457402256178,0.022730033322652,0.0396034625397359
"599",0.0683061397621714,0.0211253656907314,0.0678848995045769,0.0215381924432851,0.0219549347829136,0.0822904672604636,0.0181649519750266,0.0834761456162596,0.0178063925348919,0.0248001591266918,0.0891640371325479,0.0116333319165705,0.10249076502879,0.0178063925348919,0.0269919353549968
"600",0.0937589931094749,0.020118903024341,0.0940023338563947,0.0202853429903816,0.0204500854199569,0.0881740413807393,0.0179084994698066,0.0922021696814568,0.0180834092168249,0.0257342600924236,0.0786356556320982,0.0113826316749649,0.0781648607970169,0.0180834092168249,0.0287329495513197
"601",0.0956125977900797,0.0184588187857124,0.0957334105897303,0.0185286730427485,0.0185972283561664,0.0809264890323789,0.0159792842822103,0.0814529454744388,0.0185529864664098,0.0217414608737545,0.0727999792552509,0.0113255990123963,0.061692040890307,0.0185529864664098,0.0302121822884977
"602",0.0921433081320515,0.0196032031933168,0.0921559114883621,0.0196124856283762,0.0196214923373761,0.0968863715000907,0.0175777496443281,0.101834631886334,0.0218257126746518,0.0223891827960249,0.0953020713620845,0.0118051383568272,0.131905232857434,0.0218257126746518,0.038141876510576
"603",0.12406454275731,0.0232866307748164,0.124173842376536,0.0233181181796642,0.0233452513873323,0.106847009743603,0.0198630972512305,0.12325340634095,0.0205897044899143,0.0320586612333183,0.0913171843476164,0.0125065208181106,0.110499591959581,0.0205897044899143,0.0332963899981997
"604",0.0959182389109401,0.0215811601864977,0.0961285874049622,0.021718783795128,0.0218541173485661,0.0934915179852851,0.0192603552186789,0.0965331624877308,0.0222268214868013,0.0233829746013724,0.0860423482182,0.0131079905698309,0.0986393290133947,0.0222268214868013,0.0374145437575585
"605",0.084863785859568,0.0197572231350562,0.0848715988043409,0.0197708862608468,0.0197843756834082,0.0771914262825248,0.0185480044633918,0.0762581125720772,0.0255659143032741,0.0271256037883627,0.0953801221701269,0.0124020202286326,0.14198400408236,0.0255659143032741,0.0485936816108858
"606",0.092291470875125,0.0197459656461891,0.0923348759577038,0.0197795628470753,0.0198126315892343,0.0772007325763866,0.0166369580362609,0.0767534448751235,0.0182685175887405,0.0199581003017616,0.0561323890423182,0.0112964229031493,0.0224343663203967,0.0182685175887405,0.0278961210400674
"607",0.0669819063166415,0.0233693053438841,0.0668625733029558,0.0234829100435811,0.0235955163645463,0.0704942325215256,0.0193313797084821,0.0674793249019103,0.0232276511862559,0.0259404558385544,0.0719957702856107,0.0120128179298776,0.052388606815839,0.0232276511862559,0.0442280777063802
"608",0.113256975973115,0.0195856709592685,0.113533505123144,0.0196687386672809,0.0197447518846773,0.11234446575088,0.0183376961789149,0.11859348118395,0.0181664549416331,0.0218039882273246,0.0980143047503077,0.0119712760330123,0.121526373952577,0.0181664549416331,0.0267163726820796
"609",0.0700797446490924,0.022558133502401,0.0699903439237914,0.0226729428029571,0.0227874578760337,0.0731551821567678,0.0187255291308313,0.0718087809362373,0.0207993680221842,0.0231347449851205,0.0639034743237232,0.0122674368922118,0.0374285047194007,0.0207993680221842,0.0341246093374642
"610",0.107906476827452,0.0240436879703275,0.109162670622595,0.0245933093696465,0.0251201751877342,0.114426868895464,0.020712613974091,0.145896611984767,0.0260506371110649,0.0399435050732939,0.0889744638926402,0.0125282711796451,0.118810941391303,0.0260506371110649,0.0524042513381706
"611",0.107541478061819,0.0185220132127497,0.108054473912034,0.0186973941613495,0.0188636460725654,0.0968476389937791,0.0166095521728512,0.102649518933731,0.0197926484124605,0.0221793231360781,0.10234663766289,0.011516550438017,0.141680261216663,0.0197926484124605,0.0316623878527814
"612",0.122780488229409,0.0239883344686465,0.122912194285959,0.0240284380428064,0.0240633162133996,0.106495539342404,0.0198387867163994,0.117528649678547,0.0317479409911263,0.0281359796904032,0.101471628834219,0.0131215746913837,0.181139539378592,0.0317479409911263,0.0626503104029061
"613",0.107201572625399,0.019935673048837,0.107459504234214,0.0200303083604217,0.0201195741555623,0.100632418993087,0.0174120763717195,0.105606975005912,0.0184608112626178,0.0214413546600406,0.0892402319395842,0.0113925800973141,0.105514949903068,0.0184608112626178,0.0295225943028354
"614",0.0756706049521085,0.018430960926254,0.0756554595606076,0.0184803049309161,0.0185296108780458,0.0712491634077992,0.0159399460930478,0.0692930391622895,0.0164003098841735,0.0202446694917123,0.0730367547632227,0.0111553582386542,0.0667244737101669,0.0164003098841735,0.0240566239342994
"615",0.0714968745085685,0.0197942404840788,0.071492557251986,0.0197998669828644,0.0198053156264393,0.0848383865988467,0.0174828612919647,0.0865921367323494,0.0206721010599116,0.0228369789846325,0.0692101976598565,0.0125177199305666,0.0525205853151647,0.0206721010599116,0.0336806653666333
"616",0.0730564668614306,0.018755904839015,0.0728071281363327,0.0191293845173114,0.0195089439717095,0.0787673298010532,0.016928152572869,0.0786512607942882,0.0175129056895371,0.0208607363157262,0.0793624291513879,0.0112478859642004,0.0794988127116767,0.0175129056895371,0.0272716015827155
"617",0.0953111084473335,0.0210108243582748,0.0964707216895135,0.0217725855572656,0.0225448106579798,0.0867848306946257,0.0180050748202037,0.0892111571820919,0.0229142374921881,0.0239065038328753,0.0891469369055358,0.0115137497421971,0.116821321884231,0.0229142374921881,0.0442666602804677
"618",0.12166357217319,0.0215116838169438,0.123387015395679,0.0219877263937033,0.0224114237961646,0.106634773734356,0.0182470619399754,0.130599478887802,0.0293435182314234,0.0346577863960537,0.0870092808746961,0.0121208559454943,0.1215428577799,0.0293435182314234,0.0682452571804281
"619",0.128890465426252,0.024824446088468,0.13008784404235,0.0251589545099548,0.0254408286749934,0.12935214293924,0.0207540289340473,0.151384774844928,0.0356093171087834,0.0302709767004361,0.0851259344984499,0.0127012211740443,0.123637772320308,0.0356093171087834,0.0953010347154597
"620",0.112453913633772,0.0192828969148933,0.112772621897705,0.0193809697637301,0.0194715035685168,0.106781873919715,0.0172137476323193,0.111384460700208,0.0189984662219431,0.0201436834655178,0.0741744292340911,0.0115118480566293,0.0651414586444048,0.0189984662219431,0.0312338428523196
"621",0.06299115476304,0.0234904867384349,0.0629338335427292,0.0235339852796709,0.0235765552619034,0.0737901745521299,0.0193184282977027,0.0722863250805972,0.0178277121066881,0.0252970166095413,0.0828515384379784,0.0117852852546743,0.0882500757666094,0.0178277121066881,0.0269268790999496
"622",0.116619856484988,0.0182036158971658,0.117190860658752,0.0183519972523488,0.0184863557069908,0.105510883128545,0.0169055311128876,0.111331676742509,0.0177270293618881,0.0206888853372568,0.0804946608075738,0.0113987157262795,0.0822889634000603,0.0177270293618881,0.0275679321069201
"623",0.0897801219867915,0.0197984098844407,0.0899053488870436,0.0199135369809144,0.0200281218055623,0.0795423636327541,0.0168603435852915,0.0796605370383645,0.0217623080086348,0.0204060931649131,0.0754202267281698,0.0114517856204241,0.0661652113291211,0.0217623080086348,0.0412200242007319
"624",0.0987844123897048,0.019235766277798,0.0999212672330714,0.0197953927197631,0.0203527456741249,0.0920639951015687,0.0173087981932076,0.0963029779065323,0.0178179590923545,0.0229875980414134,0.0774391348329857,0.0115672255439658,0.0751434761058931,0.0178179590923545,0.0274423098450514
"625",0.100834631220437,0.0179171708530562,0.101399674658182,0.0181575450381201,0.0183921673853588,0.0925107649777033,0.015915782900087,0.0947609536757454,0.0164344699806778,0.0186541610970513,0.0833278106992168,0.0109158312084128,0.0882879558358241,0.0164344699806778,0.0247117027562005
"626",0.0523512751651083,0.0201790717558972,0.052182306888426,0.0202453035194681,0.0203080740054922,0.0527521920998311,0.0177592008698064,0.0453918369756821,0.0198536657342196,0.0227966081830324,0.078346343803247,0.0122588057050871,0.07731136336605,0.0198536657342196,0.0321566707709666
